"","logFC","logCPM","PValue","FDR"
"FGRAMPH1_01T13225",4.43398548000076,7.3887270270975,1.08807444657129e-16,1.19209664235344e-15
"FGRAMPH1_01T13229",7.32457192064439,1.88515169161171,9.40776317536202e-15,8.79655282429069e-14
"FGRAMPH1_01T13231",6.9494612430423,6.40884722262463,3.96225914675775e-34,1.66494447600507e-32
"FGRAMPH1_01T13235",11.4685717374687,6.38682672124166,1.7906096916456e-14,1.62068764737785e-13
"FGRAMPH1_01T13241",1.10406169473607,6.20555998336638,0.00309009128263442,0.00706393381914003
"FGRAMPH1_01T13243",1.80501648025457,3.06919682339729,0.001047772289965,0.00264994959388537
"FGRAMPH1_01T13251",10.8920828176411,5.82028671360614,4.43526316349423e-35,2.09982617554933e-33
"FGRAMPH1_01T13253",11.2877398569403,8.67892635755053,3.90338484004275e-33,1.49601155975704e-31
"FGRAMPH1_01T13257",10.0643612387817,7.54204479074865,6.06173700676487e-42,5.07391634414246e-40
"FGRAMPH1_01T13259",6.37256408876367,2.67843841551663,5.41623789596425e-14,4.69901302698789e-13
"FGRAMPH1_01T13263",-1.40763999968322,2.28569486707551,0.00531157151752843,0.0115708875261087
"FGRAMPH1_01T13267",-2.14986116576936,0.902925892332167,0.0136253250939069,0.0267822236441007
"FGRAMPH1_01T13269",3.85611263863318,2.16140486861115,3.51967514420021e-06,1.37411794902115e-05
"FGRAMPH1_01T13271",2.65281733151285,3.54188246053475,6.43415577837074e-05,0.000205120572544464
"FGRAMPH1_01T13277",2.10473105525015,3.25217324602408,0.000349898067319743,0.000972631104773239
"FGRAMPH1_01T13279",3.00645810587992,1.74736556841745,0.000559444013047578,0.0014932302827849
"FGRAMPH1_01T13287",11.2431204672534,5.00861492723915,1.52044698876146e-19,2.06335108215449e-18
"FGRAMPH1_01T13289",2.38931562813169,1.22201992996242,7.9184363927611e-05,0.000248055688555268
"FGRAMPH1_01T13291",3.32639309348028,1.72045649269501,5.40785596952964e-07,2.35074354005769e-06
"FGRAMPH1_01T13293",7.62422364449586,3.0109233287852,9.95177492520343e-21,1.52900765113661e-19
"FGRAMPH1_01T13297",6.37257019806411,2.75170846142764,7.38898072505305e-13,5.8480261215e-12
"FGRAMPH1_01T13311",6.90560289162929,1.03515259518154,5.74038254163991e-06,2.16750712858818e-05
"FGRAMPH1_01T13313",4.94012700450247,0.567697633474818,0.0012574692709042,0.00313408789458568
"FGRAMPH1_01T13319",10.7006997051606,9.33630991818222,4.42969522392791e-46,5.26680694635883e-44
"FGRAMPH1_01T13329",9.95506683403209,7.3820240679866,1.1070642455409e-28,3.08064180880172e-27
"FGRAMPH1_01T13331",2.79679726803909,6.00032502390577,1.70526565106571e-13,1.41156602113137e-12
"FGRAMPH1_01T13333",-1.94336171293371,7.20142046389183,8.91853317648784e-06,3.26388991345199e-05
"FGRAMPH1_01T13335",1.59847552818901,2.66109116518587,0.0018176273057868,0.00437191597711432
"FGRAMPH1_01T13337",12.0325389999309,11.4601162805828,1.31108719916773e-99,1.37179053648919e-95
"FGRAMPH1_01T13339",5.38505925799416,5.13825973044144,4.16400912123416e-27,1.03733398655888e-25
"FGRAMPH1_01T13343",-1.06232498748927,7.68688703534365,0.009199936534019,0.0189934759185953
"FGRAMPH1_01T13349",10.8997931313134,7.06302917419151,2.92082812740482e-43,2.75320943216546e-41
"FGRAMPH1_01T13351",7.39502897708648,4.02396175549112,5.95484947046161e-22,9.85847943187339e-21
"FGRAMPH1_01T13363",2.47009206942315,3.25764952577063,1.38019272552665e-06,5.71919068799418e-06
"FGRAMPH1_01T13365",8.77338155667798,4.44727662401583,7.78664517490454e-23,1.38793302325428e-21
"FGRAMPH1_01T13369",9.29112067865634,5.8172416576645,1.81721502324789e-30,5.69267089468342e-29
"FGRAMPH1_01T13371",9.40418302378051,6.21926439714189,2.66886235888843e-34,1.16351278587707e-32
"FGRAMPH1_01T13373",4.67978710478858,7.06705687839055,5.04247402781634e-21,7.89811463368898e-20
"FGRAMPH1_01T13375",4.12686913342933,7.09010029479627,2.69748880824387e-14,2.40202769367281e-13
"FGRAMPH1_01T13377",1.33682837720889,3.09822372341379,0.00210305210519917,0.00499722017051751
"FGRAMPH1_01T13379",3.44576700275442,2.63942381151249,1.57141567891679e-08,8.22086112425318e-08
"FGRAMPH1_01T13381",3.47337476955661,2.17511084351185,2.40961124653093e-06,9.65228272299124e-06
"FGRAMPH1_01T13383",4.74385635995228,3.35935941461738,1.58630666027372e-08,8.29461598522937e-08
"FGRAMPH1_01T13385",9.18952851537928,5.05083072595663,7.39614869942222e-07,3.16765877372307e-06
"FGRAMPH1_01T13387",4.83360570571966,3.81600321452025,1.06284431894539e-17,1.2537249277481e-16
"FGRAMPH1_01T13389",4.773066595679,2.31299429243299,4.80707628147335e-11,3.24493155697133e-10
"FGRAMPH1_01T13391",3.53109275810012,5.26330053262284,2.03956519615391e-15,1.99812459244929e-14
"FGRAMPH1_01T13393",3.2840790786739,3.02258223869132,1.12809196549761e-12,8.80180927293176e-12
"FGRAMPH1_01T13395",5.72525231210382,2.72456792635552,3.19710952104735e-18,3.97284523975278e-17
"FGRAMPH1_01T13397",5.87450282503566,4.60014118149937,5.11515455374792e-27,1.27125563173075e-25
"FGRAMPH1_01T13401",-3.13161686261567,4.4934026913582,8.81460328938731e-06,3.23150645469024e-05
"FGRAMPH1_01T13403",4.21896378342412,0.678078647243061,4.96758822706458e-06,1.89485510826747e-05
"FGRAMPH1_01T13409",-2.78802156324596,11.0032406995273,1.74488205546487e-16,1.87826141423138e-15
"FGRAMPH1_01T13411",2.83901625532393,3.11242555752313,1.01622497588121e-05,3.67915637461769e-05
"FGRAMPH1_01T13413",-2.26997234557137,3.06189647520513,0.00468639055779924,0.0103424814187415
"FGRAMPH1_01T13417",1.04746843036363,3.63223495431142,0.0120934339212121,0.0241200150815178
"FGRAMPH1_01T13419",2.06568191004933,3.22618828278191,4.42633453857926e-07,1.95165353043214e-06
"FGRAMPH1_01T13423",2.32844938038585,6.14923711988157,3.86070507294229e-07,1.71526782073016e-06
"FGRAMPH1_01T13427",-2.34170066468264,1.8689046722956,1.26834703670673e-05,4.51078009689412e-05
"FGRAMPH1_01T13431",-5.67181695546409,6.56898841605029,1.72546995733575e-55,4.87934923340646e-53
"FGRAMPH1_01T13433",2.98134940094751,3.35469399401441,8.70597552988661e-08,4.19192922085613e-07
"FGRAMPH1_01T13435",-2.10362541422603,2.94387479315333,0.000485432857014028,0.00130971737569308
"FGRAMPH1_01T13439",2.63871789610941,4.68277235224404,1.93935290123857e-06,7.88323597733457e-06
"FGRAMPH1_01T13445",-3.06978357842085,2.97357500876496,1.8611193887057e-10,1.17448083015849e-09
"FGRAMPH1_01T13447",3.10303390110089,2.17679369667178,0.00229602933251886,0.00541310385447157
"FGRAMPH1_01T13451",1.58910791351193,1.70049124514526,0.0201268322745799,0.0378277431451283
"FGRAMPH1_01T13457",3.68120618176934,1.12060996991982,1.07628700970523e-05,3.88049310218669e-05
"FGRAMPH1_01T13461",-1.74368015910046,4.3526460276196,0.000202793174342525,0.000591367052158817
"FGRAMPH1_01T13465",-5.55729378194283,5.69130069706557,4.01106299253563e-12,2.98702861856942e-11
"FGRAMPH1_01T13467",-6.25194618888042,3.83606308378671,2.41110011701084e-16,2.56115132226237e-15
"FGRAMPH1_01T13477",-7.51547079004479,5.52828698282916,2.22376526212165e-44,2.30368870669097e-42
"FGRAMPH1_01T13479",-5.95172378330142,4.08617045632024,1.33263381896463e-38,8.50204124867498e-37
"FGRAMPH1_01T13483",9.17452839921284,8.29386830326573,1.87236934417815e-23,3.4858719658605e-22
"FGRAMPH1_01T13485",2.58183079971542,4.45038873864588,1.65737607384429e-06,6.78713340924964e-06
"FGRAMPH1_01T13487",9.24050219111565,4.94664862570099,3.72844521758621e-31,1.2306221549402e-29
"FGRAMPH1_01T13495",5.9116067362451,0.624246613335933,0.000411700174484166,0.00112794420676298
"FGRAMPH1_01T13497",4.39279173960203,7.5712094762924,1.38924373536448e-27,3.60686282955796e-26
"FGRAMPH1_01T13509",5.48968497671493,3.41165448230715,1.24482734669997e-09,7.31309855616048e-09
"FGRAMPH1_01T13511",7.57256272325194,4.32646157241955,1.6750317520203e-28,4.61206768983904e-27
"FGRAMPH1_01T13513",9.85216869796061,5.23892830410614,1.59839065422442e-17,1.85615553997227e-16
"FGRAMPH1_01T13515",11.0545509663713,7.45840686995309,2.68588969744839e-27,6.78803475951751e-26
"FGRAMPH1_01T13527",10.0843461036739,5.26593689401941,4.15865809563349e-31,1.36830313379287e-29
"FGRAMPH1_01T13531",1.24528126615984,6.79398902175693,0.0102099397736355,0.0208517256250812
"FGRAMPH1_01T13535",2.74197602219668,6.13322735642123,1.51725344196885e-09,8.83909953414257e-09
"FGRAMPH1_01T13537",4.53434445758179,8.54173445574303,1.30162411505851e-20,1.97661728822311e-19
"FGRAMPH1_01T13541",-2.93685178395999,0.647807527175491,5.48942543453102e-05,0.000176943494520943
"FGRAMPH1_01T13545",5.71346189935008,6.15806934035362,3.25782977568082e-17,3.70105026524956e-16
"FGRAMPH1_01T13555",2.66163818165538,6.16930834389715,4.06256959195944e-09,2.25979083682465e-08
"FGRAMPH1_01T13557",3.34871608382401,2.65785794385864,5.25978186420596e-05,0.00017017036996038
"FGRAMPH1_01T13561",2.3286528054188,3.00052763139889,7.86604145632946e-05,0.000246561988488841
"FGRAMPH1_01T13565",8.80657555196633,4.59330886049446,3.91572718585752e-12,2.91837673867821e-11
"FGRAMPH1_01T13567",7.79365684343358,3.94474656144874,1.6240715868106e-09,9.41943515121913e-09
"FGRAMPH1_01T13569",9.35875032096188,4.39134124845593,2.23094994544214e-14,1.99849565746242e-13
"FGRAMPH1_01T13571",10.4194157618763,5.70152556605867,2.95227330801299e-21,4.66610809996071e-20
"FGRAMPH1_01T13573",5.47005532536047,2.30795797742813,6.89916387386419e-06,2.57531043925226e-05
"FGRAMPH1_01T13579",-10.1813719624412,7.70259352380956,1.11798631117719e-67,8.35535055274781e-65
"FGRAMPH1_01T13581",-9.45316803346597,8.00222308843165,6.33652883226753e-53,1.47331335937811e-50
"FGRAMPH1_01T13583",-9.76523433446475,8.01110259731405,6.87580380997475e-72,6.54013956943325e-69
"FGRAMPH1_01T13585",-10.4289253099644,8.86856515088263,1.37039999809483e-64,7.96583065559231e-62
"FGRAMPH1_01T13587",-10.2037698206217,2.32487929824639,2.3300645510207e-28,6.31592367806465e-27
"FGRAMPH1_01T13589",1.90579325970166,4.97582669852763,8.62335969580375e-08,4.15406134885795e-07
"FGRAMPH1_01T13595",2.39760551139364,5.1953962377876,2.50041485347687e-11,1.733720385151e-10
"FGRAMPH1_01T13597",4.48603571780768,4.93710763184354,2.66557227519997e-18,3.33611037265757e-17
"FGRAMPH1_01T13601",-3.83637025222961,4.39230678015384,8.32468612497318e-11,5.47118033452226e-10
"FGRAMPH1_01T13607",-2.33116062414717,5.29474108862255,8.38156172216809e-11,5.50510234143407e-10
"FGRAMPH1_01T13609",10.3890427850751,7.18729007572632,5.67696686983447e-25,1.18796208718156e-23
"FGRAMPH1_01T13613",-1.85499279717926,1.63677358772052,0.00515417035346633,0.0112655283911256
"FGRAMPH1_01T13617",-2.48728288223286,5.83738869249395,7.17089116192907e-10,4.29227884595331e-09
"FGRAMPH1_01T13619",7.66549928970031,6.8124856094845,1.7533065071044e-12,1.33903985283455e-11
"FGRAMPH1_01T13621",9.12832082921988,8.26646275174566,8.89581661468742e-53,2.02341150520597e-50
"FGRAMPH1_01T13623",-1.62577146031992,5.2749743028015,0.000146717670636125,0.000439480958449979
"FGRAMPH1_01T13625",-1.91488584474535,3.73705001990045,1.01489999067468e-05,3.67563122271692e-05
"FGRAMPH1_01T13627",2.48362405898316,2.39068579175638,0.00168712432327771,0.00408053208378518
"FGRAMPH1_01T13647",-1.93511622569916,5.2705991672437,6.54420515881476e-08,3.21163314149526e-07
"FGRAMPH1_01T13649",7.56901465193962,4.53607838189584,1.85709044616641e-34,8.21141600399731e-33
"FGRAMPH1_01T13653",2.75350724949705,4.36904343985316,1.02661263742548e-16,1.12593794815333e-15
"FGRAMPH1_01T13655",2.76088390237521,3.37222073710767,1.82639444124453e-06,7.44721942273635e-06
"FGRAMPH1_01T13657",1.47638692847802,4.02240693539366,0.0024185563898622,0.0056662238036561
"FGRAMPH1_01T13659",5.86657140370515,7.05769228393419,5.76939095866048e-17,6.42866215127419e-16
"FGRAMPH1_01T13663",3.16841422296888,7.64459137229133,8.87820824435732e-15,8.31626614688547e-14
"FGRAMPH1_01T13669",-2.3347416528781,7.59753007310507,6.44098762208217e-09,3.51366285139967e-08
"FGRAMPH1_01T13673",1.68975950905503,3.16966814095149,6.0876708064294e-06,2.29119782905291e-05
"FGRAMPH1_01T13677",0.877366929002255,5.78715966030976,0.0213718960928847,0.039923968723416
"FGRAMPH1_01T13685",1.53052208731323,4.27075786788853,0.00230131888810948,0.00542435222489062
"FGRAMPH1_01T13687",2.41448081073682,4.22981713475796,7.02577785547423e-06,2.61510898974838e-05
"FGRAMPH1_01T13689",3.16326485537135,2.1726959852719,0.00151635624698601,0.00371039181763673
"FGRAMPH1_01T13699",9.71041332910663,5.45481224617462,3.19108419141016e-23,5.87822427724022e-22
"FGRAMPH1_01T13701",2.88901212923719,3.36853052583244,1.0049798917774e-08,5.35119827362183e-08
"FGRAMPH1_01T13705",-2.17459472258742,7.63114266274213,5.61813646419554e-07,2.43607798694065e-06
"FGRAMPH1_01T13709",-7.66620312380431,2.03707583988735,2.02562476758066e-26,4.75204303659112e-25
"FGRAMPH1_01T13715",5.92649024165879,0.682419814768857,0.000230691895724224,0.000665305762117574
"FGRAMPH1_01T13723",6.66149683468532,0.886488421150501,3.70558709600275e-05,0.000122153616211332
"FGRAMPH1_01T13725",9.22995877505321,6.72598746625928,3.26751743198466e-18,4.0555201531264e-17
"FGRAMPH1_01T13731",2.16422364867255,3.03530613458498,1.42708933289014e-08,7.51088314387806e-08
"FGRAMPH1_01T13733",-3.57219222896911,4.77138268007183,1.50215133880791e-11,1.06124304240021e-10
"FGRAMPH1_01T13735",-1.68316776415939,2.46634416933745,0.011019863600242,0.0222545517948913
"FGRAMPH1_01T13737",-2.77185131224066,4.13493221172597,9.89055581424972e-08,4.72749591066673e-07
"FGRAMPH1_01T13739",-1.16428813850596,6.42475419751822,0.00568261107307174,0.0122972408805687
"FGRAMPH1_01T13747",1.79424149447866,7.76744344824496,0.000736170374641394,0.00192611918726504
"FGRAMPH1_01T13749",-0.899752048088181,6.86116086143157,0.00260631863340465,0.00605863405050275
"FGRAMPH1_01T13755",8.8334450789278,4.73413824304455,1.39236755373364e-31,4.76089598520099e-30
"FGRAMPH1_01T13759",2.23532629167068,2.1118337515601,2.72763038113304e-05,9.16480304360791e-05
"FGRAMPH1_01T13761",3.67977674294516,5.7437708209706,1.45364662704584e-26,3.48043584869122e-25
"FGRAMPH1_01T13769",6.81124577409021,3.82950610522862,5.82628614334305e-12,4.29298816322524e-11
"FGRAMPH1_01T13771",-1.52019665008451,2.22111268952617,0.00587760982983395,0.0126720444363389
"FGRAMPH1_01T13773",9.37481159494144,3.83097910251569,1.92467167394375e-15,1.89443459308311e-14
"FGRAMPH1_01T13777",-6.59699222449696,4.19754399243377,1.36795668208585e-14,1.25113031159653e-13
"FGRAMPH1_01T13779",9.74147061558333,7.65023554200823,2.06781091525656e-31,7.00178174962114e-30
"FGRAMPH1_01T13791",7.50108151011845,6.7306006405948,2.79549387521234e-40,2.08923231545333e-38
"FGRAMPH1_01T13801",7.41488375310505,1.86826329699478,1.03049610149479e-05,3.72438021068738e-05
"FGRAMPH1_01T13803",2.99365232381763,1.31977351517308,2.62797845535725e-05,8.86985115432351e-05
"FGRAMPH1_01T13805",6.6300197942781,11.422279537431,1.67640548749514e-20,2.51653236953539e-19
"FGRAMPH1_01T13807",-3.42134998476521,6.4861340840682,9.29641433380507e-28,2.43780408958903e-26
"FGRAMPH1_01T13809",5.49104259409563,5.70764190352688,1.85955597072685e-22,3.23736008680782e-21
"FGRAMPH1_01T13811",1.11695518520105,3.57058669294937,0.0102541220073454,0.0209221682064851
"FGRAMPH1_01T13813",3.41936687174682,6.83181833245209,2.18105959776787e-11,1.51933599010953e-10
"FGRAMPH1_01T13815",3.23546928598435,0.690842928406693,0.000843383649743412,0.00217830736293886
"FGRAMPH1_01T13817",5.75498326277971,0.512096169071324,1.02385964533245e-06,4.30784745428104e-06
"FGRAMPH1_01T13819",-5.63480411202889,1.58023739158946,3.26778667533401e-09,1.83821784860321e-08
"FGRAMPH1_01T13821",0.973133459193547,7.54364475777542,0.00369772162704873,0.00831490680932966
"FGRAMPH1_01T13827",-1.39493789817779,3.04307240021623,0.0109722976795058,0.0221798977242405
"FGRAMPH1_01T13833",11.5187381130843,10.5393955040828,3.21878712851217e-32,1.14163287205501e-30
"FGRAMPH1_01T13837",7.71692634389384,7.74202763049143,1.24037036376227e-65,8.65199674402978e-63
"FGRAMPH1_01T13839",2.11244522621499,2.84161686789251,2.48836251261347e-07,1.1324809469106e-06
"FGRAMPH1_01T13847",-3.38032508005168,4.18155435653414,1.29191816599671e-17,1.51200668577445e-16
"FGRAMPH1_01T13851",-1.93396999852532,2.00284966033617,0.000415458520024029,0.00113675274451135
"FGRAMPH1_01T13853",-3.11109615786085,1.14616202272543,1.90920359232129e-05,6.58187716193003e-05
"FGRAMPH1_01T13855",-2.17483426520102,3.02772718022678,7.3936874898674e-05,0.000232872222174842
"FGRAMPH1_01T13857",-1.39855251344504,2.69331924253968,0.0153238312477277,0.0297629935669157
"FGRAMPH1_01T13859",6.18760819333948,8.82062543035453,7.86089776723767e-35,3.63931740436317e-33
"FGRAMPH1_01T13861",-2.93307225401277,5.52223930170728,1.0218434178463e-08,5.43545891251947e-08
"FGRAMPH1_01T13867",-1.30763426306008,4.16044810886015,0.000884084998634295,0.00227556736548847
"FGRAMPH1_01T13873",-1.55453334745457,3.58276081850162,0.000938226311261238,0.00239957513926334
"FGRAMPH1_01T13879",6.815664572649,2.13188598976621,5.99792516831372e-18,7.24668487714394e-17
"FGRAMPH1_01T13881",-1.46145002858304,2.4226412661284,0.00617567156602932,0.0132572941311787
"FGRAMPH1_01T13891",4.91109466805196,3.82248066256752,5.80556730447608e-27,1.43602011127029e-25
"FGRAMPH1_01T13903",8.3302146520305,5.63050867243954,2.03190364798681e-30,6.30854832904629e-29
"FGRAMPH1_01T13909",4.45596976819264,5.62837847607776,5.71845906483678e-33,2.15223874803551e-31
"FGRAMPH1_01T13917",10.2694374236007,3.77068825478055,2.38072519061083e-36,1.25173505876187e-34
"FGRAMPH1_01T13919",5.72564197679243,2.3585998772488,4.13791220187293e-09,2.29925519746131e-08
"FGRAMPH1_01T13921",5.19191553156315,-0.239938091212547,0.0118576612008144,0.0237175892074405
"FGRAMPH1_01T13923",5.03387474590463,2.66512569114178,1.72255189520303e-10,1.09164509264139e-09
"FGRAMPH1_01T13925",3.85114562173501,2.96871491900289,1.30307716771229e-19,1.78456759237876e-18
"FGRAMPH1_01T13931",-3.32792428532416,8.2655630308862,1.34056264407062e-23,2.54560924590034e-22
"FGRAMPH1_01T13935",2.43278720950998,3.9852433653782,9.2484921217642e-05,0.000286972043505394
"FGRAMPH1_01T13943",1.57259056407663,3.6565484382335,0.0001736861596778,0.00051277604083206
"FGRAMPH1_01T13945",2.73000124341749,4.2178433603243,1.08005544017127e-07,5.13898138722693e-07
"FGRAMPH1_01T13947",5.59344805923191,6.48005669870742,6.32413804480609e-22,1.04203868287884e-20
"FGRAMPH1_01T13949",-8.6453618222834,7.32570764524114,6.98306568986741e-48,9.48880731338736e-46
"FGRAMPH1_01T13955",8.1956047996456,5.79589841598969,7.56007890286926e-36,3.89660618525719e-34
"FGRAMPH1_01T13959",2.68196685745604,5.886483570772,8.75938096880753e-11,5.72808769228957e-10
"FGRAMPH1_01T13961",6.29257820436871,0.253114294659294,0.000524231918898676,0.00140569927407402
"FGRAMPH1_01T13971",3.69703998586417,2.60978466444424,5.1217216247825e-11,3.44842814415054e-10
"FGRAMPH1_01T13975",2.79726190921446,1.80938380375467,4.71454933601263e-09,2.6030780845752e-08
"FGRAMPH1_01T13977",3.59136659835318,1.40791202283623,0.00634399773803868,0.0135851920452515
"FGRAMPH1_01T13979",-7.94749892132761,6.84358034389716,3.37801121825869e-34,1.44261760720982e-32
"FGRAMPH1_01T13981",5.91040855180395,3.59414047157265,9.79122149842605e-20,1.356894709113e-18
"FGRAMPH1_01T13983",6.45508010039365,3.70637835764551,1.03875127323786e-23,1.9942118480528e-22
"FGRAMPH1_01T13985",3.21901263924995,1.11405920906023,0.000342139339009424,0.000953597204063825
"FGRAMPH1_01T13987",9.11065004226979,6.04632934765295,2.0304293819781e-13,1.67146991531368e-12
"FGRAMPH1_01T13991",7.77880965538717,6.25506111567284,9.05179256644889e-15,8.47127957269721e-14
"FGRAMPH1_01T13999",6.51013102151923,6.39208087024319,1.66883523210568e-23,3.13483357872922e-22
"FGRAMPH1_01T14001",10.5882817619531,5.35069929266052,4.56932481311222e-23,8.31458182949447e-22
"FGRAMPH1_01T14003",8.3563244421486,2.62599003544684,6.91755263754432e-12,5.06142330395988e-11
